PredictionString,image_id
0 0.33144027 48.691948 281.331 292.32483 450.9823 0 0.26669174 114.514595 163.4521 292.03403 266.01678 0 0.26087102 90.0629 93.259094 197.31187 202.87738 0 0.20646982 162.23303 332.91028 290.03485 435.2228 0 0.14698744 71.33375 389.92416 170.549 473.44766 0 0.13467315 219.01189 409.88736 278.261 440.59418 0 0.13464326 116.53208 486.62802 250.21204 620.9818 0 0.11770417 348.4263 60.77874 397.99063 104.853874 0 0.09117579 53.98732 282.61243 191.97768 394.0985 0 0.09092614 63.062096 347.47137 278.46793 473.79858 0 0.08175596 2.2397256 406.40494 41.180534 456.1615 0 0.071356915 87.72589 100.38396 273.3451 255.87502 0 0.06870337 1.7872448 257.1606 67.89522 290.04153 0 0.06208016 33.016693 324.97937 300.90094 546.1261 0 0.054609075 69.119385 403.66553 255.80948 629.6274 0 0.05408545 9.439472 265.48798 243.99652 408.6711 0 0.05105637 2.2412415 133.47711 298.11786 269.74762 1 0.19332111 116.464355 164.02429 291.82336 266.28076 1 0.14488348 92.205215 93.886086 196.08144 203.85873 1 0.121970765 48.691948 281.331 292.32483 450.9823 1 0.10356956 66.87432 390.99142 171.87444 473.75955 1 0.07800057 7.7435923 258.21454 70.3795 288.10828 1 0.06757799 162.23303 332.91028 290.03485 435.2228 1 0.058614917 2.5818157 406.628 40.8457 454.54883 1 0.053202678 219.01189 409.88736 278.261 440.59418 3 0.98249876 453.49188 434.50757 860.2551 752.0743 3 0.6930403 662.7728 297.77988 739.48 343.1006 3 0.06553871 664.96875 321.66156 739.66693 344.88586 6 0.06906178 2.2397256 406.40494 41.180534 456.1615 6 0.06526207 139.94968 510.5147 249.90976 619.5968 6 0.053101905 69.119385 403.66553 255.80948 629.6274 7 0.99626094 15.501389 278.67816 586.11743 979.24304 7 0.6810747 2.312378 129.43277 299.29193 269.16315 7 0.47558695 90.0629 93.259094 197.31187 202.87738 7 0.1601995 0.43764305 136.12024 171.76207 306.57617 7 0.15857325 112.808426 155.53513 291.0 266.5049 7 0.14858073 39.953896 271.72156 313.6964 461.81094 7 0.13250534 167.522 316.02383 803.30725 922.60693 7 0.13055122 1.5276003 258.88208 71.00779 294.12073 7 0.08781542 8.000961 169.16864 291.48218 671.62524 7 0.08577031 26.901083 115.04404 198.14017 253.34128 7 0.06774444 34.791855 379.3678 268.69733 623.4485 7 0.057134546 0.42002392 245.99942 71.38379 282.92184 7 0.05690566 2.4021063 256.92908 122.03567 316.55057 7 0.056745235 0.94168806 275.44592 63.491703 455.61807 ,test/1090.jpg
0 0.20096286 527.60236 294.8028 640.32654 504.47668 1 0.5815313 549.06 0.0 882.1343 253.12349 1 0.5228656 527.9132 294.5853 640.35297 504.51404 1 0.50612754 786.7943 112.445015 873.3136 264.14297 1 0.17569995 512.89185 0.4120636 992.1 396.04858 1 0.1744219 807.36847 107.674774 875.9384 407.77014 1 0.17202556 759.32117 7.437126 920.94165 365.27515 1 0.13488422 828.54736 0.7644577 909.66174 414.98096 1 0.12437828 770.4851 13.468567 878.67004 260.81128 1 0.12093899 624.7767 46.392467 895.6323 397.3603 1 0.10244959 828.7246 5.757099 989.2302 411.74475 1 0.08807905 779.1452 121.89399 827.24194 250.2606 1 0.058910873 832.4104 1.768549 921.722 167.52843 1 0.058253106 677.6377 109.31928 874.006 262.70367 1 0.05507328 805.3419 37.654556 889.6087 318.05933 1 0.054492068 809.89667 11.624329 1023.7389 856.8588 3 0.112879775 102.82654 45.4908 218.1532 240.84998 3 0.06614812 142.48248 93.73918 224.66716 253.07294 3 0.063722655 119.88855 94.852104 207.89893 187.06964 5 0.87099755 850.3258 8.927261 1023.904 867.5763 5 0.83471996 1.475296 59.926876 195.79405 633.84985 5 0.47729748 90.707596 47.390045 209.4164 122.73831 5 0.46739122 2.7977638 17.354149 216.16344 384.08862 5 0.46493334 91.132484 26.440342 221.7215 249.27292 5 0.34446216 0.26415443 1.4461823 126.26909 275.87286 5 0.34022346 2.2735157 310.89868 161.28265 682.75824 5 0.28745747 909.56854 9.356903 1023.5282 308.76334 5 0.17867287 0.9487114 0.5114794 113.13461 117.89755 5 0.1689265 839.3443 13.067665 1017.5733 460.2738 5 0.15418363 905.611 11.204363 1023.4527 131.17813 5 0.14057745 81.06996 7.616108 191.05038 169.26505 5 0.12389939 4.900011 6.4250355 170.27097 155.35591 5 0.09776795 864.7208 399.6082 1021.99915 854.61755 5 0.09733166 822.5569 2.860527 1017.4892 162.14621 5 0.08723898 150.25754 95.322754 223.96446 258.20273 5 0.08410441 793.4149 10.02264 1007.5215 274.23935 5 0.07854816 105.94709 57.732704 177.53914 184.76732 5 0.07445045 2.1177893 0.87774277 102.98338 53.024303 5 0.06550237 2.8900452 495.66736 158.07977 686.32434 5 0.05999312 873.47565 1.4080448 984.8934 245.98807 5 0.059336275 34.91402 4.661152 205.65427 89.88934 5 0.057982236 924.72485 18.974968 1023.94025 61.802296 5 0.056299794 39.066055 54.047302 196.9639 263.391 5 0.05554735 119.88855 94.852104 207.89893 187.06964 7 0.9987359 133.53386 144.28497 493.56232 933.2851 7 0.99840593 482.66415 12.715103 869.6836 910.39233 7 0.26235223 124.42678 64.14771 907.40576 907.4147 ,test/1091.jpg
0 0.085574776 430.1184 545.4608 660.61566 677.46796 0 0.083213836 83.67422 149.48581 110.865906 179.52914 0 0.08283848 261.3446 489.8661 373.2544 601.29016 1 0.13913345 83.67422 149.48581 110.865906 179.52914 2 0.9897963 256.5714 347.6072 661.3212 681.4911 ,test/1092.jpg
0 0.57266986 177.54567 412.1579 478.63483 621.2544 0 0.5194737 419.2174 319.79794 834.7871 603.4302 0 0.31540164 555.6415 591.52606 613.76624 910.8816 0 0.22615315 237.04893 607.673 527.3592 663.3949 0 0.21385038 182.57692 478.89505 1016.93787 860.2217 0 0.14273378 546.7522 558.85657 1022.8134 866.9759 0 0.13934089 228.73846 483.60214 451.00818 649.33545 0 0.13874125 182.07213 350.1181 689.43195 639.7389 0 0.1341235 241.8099 562.619 481.80948 667.64746 0 0.09406099 449.84576 518.4685 998.15906 622.298 0 0.08713769 252.12138 604.61346 449.5199 638.2497 0 0.073041484 463.3012 563.1369 616.1853 911.28735 0 0.062579095 440.985 531.43933 554.472 620.58374 0 0.05983612 192.05727 448.61816 610.3833 877.0024 0 0.05791434 485.24106 595.3058 555.6489 634.45154 1 0.28267002 585.3849 535.94495 991.1483 622.8319 1 0.25314546 419.98932 320.1763 834.909 603.5613 1 0.110412806 479.4542 593.7663 555.6655 635.67694 1 0.08831646 237.93468 532.6063 519.05994 666.1636 1 0.08677262 205.2645 533.6831 995.0801 645.5635 1 0.07982461 239.24953 610.6187 533.43024 666.859 1 0.078864835 429.83234 604.1154 551.24963 640.73737 1 0.075889915 771.13586 395.16956 809.7691 470.89285 1 0.06727561 436.32657 614.44965 523.45166 628.36633 1 0.06566989 433.91196 619.58734 527.69824 634.7449 1 0.06455336 802.6701 511.95865 1023.77185 555.27124 1 0.06210997 179.74187 503.6579 1016.58887 861.23676 1 0.06096515 212.6326 612.231 613.80457 873.97986 1 0.060792092 585.1342 593.5646 1005.17596 634.516 1 0.054732826 448.81952 584.563 488.0528 621.0851 1 0.05216176 769.1063 399.12738 845.2312 550.76404 1 0.05114323 555.17584 596.94586 1023.6823 846.69403 1 0.051002808 460.70007 582.88666 496.20386 615.9514 1 0.05061808 430.37503 563.60803 554.7866 644.18976 5 0.19051853 394.494 457.22314 495.65173 522.9361 5 0.13192672 207.78223 495.43695 292.07178 546.97003 5 0.12988725 238.98119 610.4383 465.1468 666.072 5 0.10793623 585.3849 535.94495 991.1483 622.8319 5 0.10188523 241.8099 562.619 481.80948 667.64746 5 0.076113574 388.99237 417.8949 497.01886 546.92725 5 0.07128193 401.96313 466.65912 495.39374 501.54834 5 0.07124061 177.22847 413.05566 487.33304 621.97437 5 0.055786766 398.05237 420.70056 446.61633 454.32935 6 0.06923125 772.49756 407.1322 808.2592 469.8899 7 0.20544116 393.27545 457.29358 495.3247 524.9813 7 0.07822637 388.99237 417.8949 497.01886 546.92725 9 0.14379233 177.58388 410.69257 483.0638 621.0438 ,test/1093.jpg
0 0.60385644 123.388466 789.97577 296.86694 874.5376 0 0.055440865 415.51538 278.71985 540.22034 317.42084 1 0.3656606 123.476326 789.9982 296.63043 874.5362 3 0.08778724 242.10332 381.03174 284.12567 414.14648 5 0.40137747 262.89267 283.67764 337.3227 330.03995 5 0.3506679 264.3318 297.96173 311.30304 332.2965 5 0.33283934 294.0188 284.14453 336.40775 318.23865 5 0.16883418 293.32172 290.0691 426.38892 318.24512 5 0.15276396 251.85538 287.98114 427.4478 334.52853 5 0.11572206 197.53464 305.4749 313.46313 346.01685 5 0.10733952 314.61133 300.81042 417.46036 319.4118 5 0.100220405 263.51883 293.21875 330.1641 314.29834 5 0.09382905 414.53442 277.3459 540.42395 317.6586 5 0.06976417 215.81828 290.22968 422.08136 425.12344 5 0.06719445 240.55486 279.75067 549.54535 338.39267 5 0.061109155 206.72522 284.6389 337.8914 348.61002 5 0.055871397 382.01077 290.07166 419.49756 310.46106 7 0.9995777 195.66605 244.06229 829.02075 862.5585 7 0.4876129 414.53442 277.3459 540.42395 317.6586 7 0.07691152 298.33118 277.4227 543.3674 326.22046 7 0.052861307 123.3228 789.95825 297.3078 874.67456 7 0.0512316 195.41714 300.4508 321.54724 350.74307 ,test/1094.jpg
3 0.99989307 188.44876 226.54732 750.355 719.0454 ,test/1095.jpg
2 0.49563232 263.4662 364.6208 903.35004 634.177 3 0.6188453 264.16443 364.7885 903.3512 634.08844 ,test/1096.jpg
0 0.05465153 779.0984 1.4508 829.0054 95.58275 3 0.24970065 417.0393 312.17493 534.71985 536.8854 4 0.74078685 417.19403 312.2259 534.7378 536.94934 5 0.08017052 236.99493 368.81042 348.2686 454.08383 ,test/1097.jpg
0 0.060208123 615.8227 0.04598713 709.2561 78.1502 0 0.05624054 52.900333 917.9816 127.35676 999.35144 3 0.9995378 272.52963 111.99268 720.4922 742.1882 3 0.76201826 615.6408 0.11022186 709.21045 78.04747 5 0.100630745 615.5366 0.13506508 709.306 78.10504 7 0.115051314 0.74793434 270.3292 158.93275 386.74756 7 0.09883037 52.900333 917.9816 127.35676 999.35144 ,test/1098.jpg
0 0.9990945 204.33737 168.20952 803.07806 789.5999 0 0.08423886 725.9305 199.21269 793.33496 298.7698 ,test/1099.jpg
3 0.99953735 189.71013 309.45157 572.3949 557.66 3 0.99892986 560.68286 445.13226 755.79846 811.2483 3 0.99829036 201.84474 520.9868 572.45715 778.36865 3 0.08685852 196.08922 348.3332 572.6282 726.1797 ,test/1100.jpg
0 0.833909 226.41739 382.38913 446.39224 679.7991 1 0.06379095 226.23927 381.29492 464.87164 680.04535 5 0.06306058 728.8733 685.44727 1022.70483 1023.5377 6 0.9972755 414.2018 389.77045 826.0082 701.54895 6 0.23421744 218.1094 381.5949 700.47815 688.4018 7 0.17218414 226.29243 381.78864 404.05902 681.336 ,test/1101.jpg
0 0.2769016 0.14900208 604.1656 63.9487 935.6517 0 0.21840003 695.1427 764.6428 737.24866 869.1228 0 0.20974103 697.3611 307.79297 750.8374 372.76828 0 0.12829547 0.06703186 620.54694 70.07477 775.1003 0 0.06838077 305.29794 587.5121 381.77567 703.588 0 0.06753706 225.89087 594.0144 294.19305 691.4457 0 0.056083675 0.014266968 531.98456 76.53526 828.1169 1 0.96582764 466.6018 212.7495 754.9059 763.16376 1 0.9290251 335.31415 312.6839 467.3938 691.37317 1 0.9133356 16.502197 174.26901 755.4817 962.90894 1 0.8294402 201.73514 722.3393 737.1113 984.14856 1 0.55573326 48.308037 189.43631 480.64386 736.4696 1 0.5227933 305.03976 588.4343 382.98633 703.56384 1 0.4946563 172.9355 209.20276 454.75528 291.5887 1 0.38970596 697.2864 307.8154 750.8768 372.5448 1 0.3411727 2.8829193 931.5609 256.0023 1021.84546 1 0.29377264 212.76216 356.40002 347.01953 591.36127 1 0.24697895 187.16756 227.95432 463.7981 645.4224 1 0.20671736 343.79965 545.43695 457.89197 689.4005 1 0.19625911 330.73495 209.9918 451.39206 247.76169 1 0.19475244 327.87244 211.81442 586.7549 723.5928 1 0.187962 234.24237 581.38513 432.84814 701.1249 1 0.18633683 257.0385 317.26193 441.24524 630.06934 1 0.12946102 0.23764038 614.0321 65.10717 937.3047 1 0.09144068 356.13852 595.9409 384.19577 668.64026 1 0.085239805 1.1183052 152.20078 267.40375 688.7655 1 0.08007218 367.3028 599.0951 388.08084 670.6443 1 0.07238163 164.24455 606.4491 458.32703 896.5177 1 0.07177385 334.68024 345.4103 423.3086 607.1572 1 0.06944801 329.06894 206.16576 375.95834 247.65039 1 0.061645083 389.29352 673.88367 456.54462 696.1698 1 0.05986792 176.36963 717.18427 523.2694 923.37317 1 0.059240956 225.73036 593.9598 294.35037 691.5793 1 0.05661477 318.46136 560.3934 411.59576 705.64484 2 0.8576328 212.22543 361.15332 346.95502 590.65216 2 0.5531424 225.89297 593.98535 294.0847 691.53467 5 0.10333161 225.57098 594.1186 295.24982 691.6752 7 0.9236143 1.3385773 150.23135 126.21985 652.58545 7 0.12407257 1.1442642 156.53268 115.422585 429.38388 ,test/1102.jpg
0 0.3008508 187.03487 266.06537 729.01556 671.2529 7 0.9352602 185.05212 265.37732 729.14014 674.2055 ,test/1103.jpg
0 0.09449184 487.18216 478.29272 524.88464 517.93835 0 0.0653285 525.92633 496.79807 573.327 550.53906 5 0.9752921 315.1875 455.33972 525.06213 533.3617 5 0.11385266 487.30157 478.37503 522.33624 517.8674 5 0.059185 322.29443 516.8064 505.6474 539.40753 ,test/1104.jpg
0 0.64856184 196.71744 946.32043 257.25372 1014.6141 0 0.3926612 62.967117 876.5494 267.6541 1009.1249 0 0.11471159 669.38086 841.9921 703.5436 902.1881 0 0.106712036 785.23987 570.9729 832.91046 658.84485 0 0.054825895 265.72418 710.1838 298.7552 737.6868 0 0.05325293 646.8767 657.0058 832.96466 697.8278 0 0.052628547 637.8717 618.7475 838.1184 701.59955 1 0.962299 347.6161 572.02454 557.5979 933.78174 1 0.6474678 669.00256 841.81805 704.4547 902.08295 1 0.6426791 418.5473 565.67523 564.5871 744.7173 1 0.5638574 793.2561 411.03055 897.26373 509.91034 1 0.54525983 560.8722 589.71387 652.9593 809.5952 1 0.5208969 649.6904 547.1019 826.8671 676.90967 1 0.4124511 463.27478 506.70258 605.1721 726.9522 1 0.37242723 598.7737 400.85712 749.61035 525.9617 1 0.32673672 623.6935 545.6367 844.7952 789.9231 1 0.3035437 586.98944 402.2139 708.62726 486.68237 1 0.2240462 428.56952 534.197 637.0742 803.9927 1 0.20502114 629.45795 463.5695 753.7521 528.7422 1 0.19170067 596.4462 352.27316 889.66895 525.5276 1 0.17961779 747.39185 328.8025 867.88684 426.8988 1 0.17655456 196.6063 946.39075 258.03442 1014.98425 1 0.13391021 469.44147 480.44833 849.8466 798.95197 1 0.12156964 785.23987 570.9729 832.91046 658.84485 1 0.121276714 689.70044 552.3878 806.82983 649.1255 1 0.116284296 734.0567 380.3573 899.1153 511.2341 1 0.0915936 420.435 351.39996 601.7051 503.80746 1 0.0860082 623.0094 444.41617 703.3552 486.85608 1 0.08431095 463.06195 487.60144 693.6189 686.8913 1 0.080024466 530.68884 533.897 702.213 804.3985 1 0.07998151 637.8717 618.7475 838.1184 701.59955 1 0.07854999 517.2022 647.7613 574.73413 741.38184 1 0.076141976 609.5855 578.0482 661.23486 801.42224 1 0.07308221 632.23236 578.2923 670.9485 687.33154 1 0.06701976 511.29895 593.05145 606.8518 743.1688 1 0.06628927 585.8473 406.88715 631.9413 483.0951 1 0.065213956 629.6427 459.65125 733.5081 493.97015 1 0.06382448 631.01526 457.50317 693.49805 478.093 1 0.06329424 650.6715 570.1197 717.8944 672.6811 1 0.061798062 532.0486 650.1144 586.3777 722.991 1 0.06055613 484.4425 595.2697 570.7817 754.5444 1 0.06049591 518.6126 504.69305 827.407 667.7201 1 0.056897927 267.78516 705.9504 305.0749 735.7031 1 0.05568 648.37933 621.72095 671.5127 678.3607 1 0.054712698 548.791 480.90186 636.73236 701.337 1 0.052118815 634.2563 464.53815 688.5928 485.81198 1 0.051856317 692.5178 546.7545 816.7488 607.01556 1 0.051322572 605.6887 603.0298 640.36096 795.43225 2 0.21211722 674.88086 808.61816 698.396 838.5126 2 0.18415247 647.396 547.5439 824.7837 677.24146 2 0.14645389 617.5725 796.5928 656.7919 831.8135 2 0.054730386 669.00256 841.81805 704.4547 902.08295 2 0.05155068 794.1361 409.4357 897.3262 509.88605 2 0.050095312 633.8881 462.40002 687.7296 483.07788 5 0.5570431 623.0459 328.9591 873.4849 511.07053 5 0.38754597 545.87964 478.80188 695.2622 582.6445 5 0.22911042 187.04518 550.6636 237.66978 652.60706 5 0.16402505 103.403465 543.03015 238.31075 760.9472 5 0.14973988 747.437 329.1132 868.39716 426.9818 5 0.14301875 674.88086 808.61816 698.396 838.5126 5 0.13120213 617.5725 796.5928 656.7919 831.8135 5 0.111756615 145.50853 583.8515 217.719 701.3457 5 0.09576299 209.32745 517.76215 263.25195 602.8203 5 0.093526766 263.51865 480.266 355.49323 559.3619 5 0.09115547 777.9678 405.0614 897.4465 511.64264 5 0.085450456 482.20453 482.7351 641.6843 589.1034 5 0.08473788 635.1155 577.3238 669.872 684.5028 5 0.080938786 642.6362 583.193 666.16223 651.3078 5 0.07887564 719.3245 387.90396 862.1189 507.2537 5 0.07883804 63.571514 875.50684 268.56497 1008.0989 5 0.07429941 188.9337 537.3861 248.26552 608.2899 5 0.05571282 184.15924 502.69452 276.1548 642.2167 5 0.055220164 603.1749 389.2454 805.31586 515.0933 5 0.054266077 203.21747 563.559 235.04599 606.1369 5 0.05369603 174.97597 534.71216 250.61346 673.7232 6 0.98976135 195.47452 688.1893 370.24088 876.127 6 0.9298189 420.44446 351.80386 596.25507 503.42017 6 0.6328507 628.27814 548.2464 845.453 789.5256 6 0.073752165 740.62646 328.9442 868.4686 434.8022 6 0.06576687 463.50314 387.89175 604.1754 528.14056 7 0.994763 205.8188 329.07587 389.8744 491.32388 7 0.89778394 215.61517 474.2411 395.58475 730.8887 7 0.8804072 344.23755 431.68686 488.99008 626.79694 7 0.7296326 103.403465 543.03015 238.31075 760.9472 7 0.3714911 605.06555 327.83456 877.1947 524.6013 7 0.16582842 446.64105 490.30127 513.87585 582.1328 7 0.16567336 396.732 460.59933 507.12054 607.7654 7 0.15847087 343.98267 616.44495 406.17404 703.6095 7 0.15115787 207.99754 476.43414 361.53156 601.4479 7 0.138255 264.29208 614.42004 404.26913 726.93774 7 0.1251272 546.5351 478.8294 695.7223 587.0357 7 0.08468304 468.82776 480.00876 510.50488 569.44916 7 0.06998234 268.90033 707.18896 306.83264 737.3738 7 0.067550026 117.013565 487.0571 350.74326 748.6259 7 0.067279406 253.43942 441.07358 462.90292 648.0405 7 0.062345456 632.23236 578.2923 670.9485 687.33154 7 0.059239678 358.09906 626.781 395.26587 699.18616 ,test/1105.jpg
0 0.14330913 144.77377 35.18225 909.1614 822.74774 1 0.9218763 146.9481 31.364273 916.91766 899.1716 1 0.11489835 371.414 246.32277 907.2156 868.45514 1 0.07639749 660.4623 263.16132 906.8706 909.6616 1 0.058259718 717.2333 250.74509 886.9696 521.2162 5 0.051877253 936.77966 191.73874 1022.9583 401.04205 7 0.087821424 145.87265 34.53736 849.30884 819.471 ,test/1106.jpg
0 0.27326196 0.09269762 869.3212 48.58467 990.35394 0 0.13339809 1.2996006 868.0033 102.20302 1022.1466 0 0.079357386 1003.66785 847.5056 1023.0287 894.7784 0 0.068374544 755.249 864.543 1018.9198 1020.10266 7 0.15043333 0.54682446 927.9618 104.76218 1022.76746 7 0.12366871 0.07112217 869.36755 48.439972 993.1136 7 0.0737988 0.9635725 867.91284 80.943695 1017.56494 9 0.84238446 527.60864 269.14664 954.8961 959.98865 9 0.8345933 112.690575 268.1684 961.8585 950.15106 9 0.38672987 4.4251633 863.0222 933.8131 1023.8796 9 0.3380298 204.79779 257.58698 628.0713 925.54333 9 0.26746935 45.205524 293.90955 472.46796 938.04724 9 0.25994396 702.6094 862.29126 1021.2159 1022.1926 9 0.19434148 446.3747 263.53906 650.5742 923.8095 9 0.14638287 50.440582 373.7378 290.61984 943.18164 9 0.10190334 500.02927 267.29913 754.2409 892.61523 9 0.10010045 170.3789 721.9081 264.68646 881.9584 9 0.060550787 111.37336 869.6885 840.1733 965.32837 ,test/1107.jpg
4 0.99711305 298.37708 141.59843 803.9154 626.45734 6 0.4884922 3.7231064 828.2125 1012.43695 1023.59656 ,test/1108.jpg
0 0.6318239 436.36206 307.53122 586.38464 518.1338 0 0.21990852 674.36707 131.35228 763.2128 195.70969 3 0.9721147 353.87476 763.0102 656.5557 998.9491 5 0.69900036 141.38382 4.9786606 552.7367 266.62088 5 0.3200063 435.01062 300.45734 586.6 518.3393 5 0.080694795 427.96405 179.78798 549.81647 263.7981 5 0.053694107 336.34927 54.39407 550.2341 267.07053 ,test/1109.jpg
0 0.090873964 162.00945 594.18506 196.62483 693.32916 0 0.062414106 799.79443 595.3302 883.63165 633.35736 1 0.96021867 602.5659 284.42285 913.6736 431.30652 1 0.84860384 174.67107 564.9015 500.15894 742.17285 1 0.8450737 526.308 391.1368 916.7597 620.64856 1 0.6811447 433.23254 541.99866 842.9033 739.1395 1 0.65737104 446.0213 535.4979 581.364 670.0441 1 0.62142116 99.42551 728.67126 458.72375 824.3766 1 0.60073036 91.98386 644.53125 479.28482 820.3093 1 0.51628596 642.6476 549.3634 830.29114 600.65326 1 0.50244653 596.92126 293.11554 747.3141 424.9191 1 0.44419527 512.1973 655.1507 817.2346 744.9402 1 0.37755567 714.68677 550.4985 806.62274 596.8335 1 0.366287 470.41803 483.37994 874.09766 669.8521 1 0.35816973 288.71417 928.3174 349.41156 950.76105 1 0.32381657 386.84995 555.4351 499.8242 692.11804 1 0.31911248 595.27356 294.02237 637.4029 425.07675 1 0.30960125 180.995 652.3511 498.0454 747.6746 1 0.29514244 210.06355 569.40735 429.90887 695.229 1 0.28094435 439.98615 350.9352 921.9746 728.4543 1 0.2761059 611.088 284.61398 802.6395 346.0281 1 0.27466714 621.1556 303.94437 692.10016 426.72086 1 0.25259992 773.0349 547.2035 839.55994 596.12164 1 0.24974878 777.257 548.6369 833.17944 573.54156 1 0.2380845 117.89636 595.4365 206.97418 749.246 1 0.22521316 434.71228 369.1768 597.2566 656.3373 1 0.21112633 684.45056 287.50687 901.99286 365.34378 1 0.20965841 633.9792 476.1339 859.40643 590.37775 1 0.19915235 450.06934 537.9556 518.4912 664.47565 1 0.19595744 804.9363 536.4879 839.3026 572.50397 1 0.193897 180.54062 571.2024 358.28098 726.5655 1 0.18601716 848.2666 484.00308 914.47235 593.2647 1 0.1817025 610.933 281.33063 780.1732 314.07254 1 0.17641178 656.7877 354.85458 876.11523 430.2671 1 0.17038041 126.111664 560.82916 681.65393 776.86755 1 0.16803807 644.617 576.2026 797.81323 602.5249 1 0.1661809 117.7865 697.82404 441.48743 786.76196 1 0.16328056 782.58057 572.7092 842.30334 594.41345 1 0.16309842 292.60934 568.0985 519.81274 689.30286 1 0.15521513 173.35939 575.9503 260.2751 726.137 1 0.15305433 743.74805 575.062 804.7418 600.2655 1 0.15259083 115.30109 654.7583 340.9005 748.65857 1 0.1500311 774.007 548.10724 804.5504 564.5486 1 0.14956963 511.4042 401.1603 599.94653 581.2324 1 0.14707252 728.193 562.08856 843.7219 602.1988 1 0.14680813 494.39465 570.1997 838.80457 662.4495 1 0.14407223 83.89814 694.97095 836.87085 809.4351 1 0.1427573 644.98755 560.45575 861.8902 623.87354 1 0.14214802 183.6921 588.27734 226.29616 718.17737 1 0.13777676 775.02637 550.68945 819.4774 586.2254 1 0.13229163 434.1602 354.24753 565.61707 520.72925 1 0.13221228 794.25635 475.73737 918.85486 592.8272 1 0.13097882 676.05566 304.90198 801.6006 342.94882 1 0.13027364 119.543106 669.63586 186.34647 746.97687 1 0.12859121 527.3545 539.9807 836.4717 626.3862 1 0.12821686 811.8189 478.33228 867.02527 576.2056 1 0.12579632 716.21423 545.1355 834.3956 579.52295 1 0.12520544 650.32935 588.8177 799.3644 615.0509 1 0.11963467 743.0616 591.25543 826.6861 605.8902 1 0.112177014 802.369 587.48737 885.7203 633.3011 1 0.1108138 711.7391 555.9207 771.4349 592.27435 1 0.10684523 777.4372 560.52234 842.8982 583.8691 1 0.10669941 167.50394 590.96606 205.25 711.44836 1 0.103065215 675.0824 375.46387 771.3834 427.59485 1 0.09840606 738.3775 579.3351 842.06134 609.1328 1 0.09667961 617.4919 292.53946 760.57764 311.3474 1 0.096265346 546.7178 398.20804 592.5305 527.6248 1 0.09605625 563.3098 436.50543 882.0547 570.8059 1 0.09494608 717.7745 551.225 787.339 575.4008 1 0.09426729 757.7462 553.52686 813.0449 593.8867 1 0.090196416 732.6647 480.0592 870.7575 598.9144 1 0.08849688 620.9153 301.74847 757.4702 344.3913 1 0.08468127 785.8434 527.48004 841.2686 577.00555 1 0.08345148 727.96216 568.7464 792.88025 597.8345 1 0.08171001 793.27527 579.1125 848.08484 600.62213 1 0.080978766 716.99414 550.7517 785.23157 563.7872 1 0.07939236 783.1763 540.3072 829.637 563.93384 1 0.079337575 847.7972 362.6021 911.38116 426.7752 1 0.078455396 803.10095 490.27563 843.91925 573.65045 1 0.07437806 128.73526 596.61584 194.84792 700.0881 1 0.07242223 496.8199 631.92224 580.14087 652.8447 1 0.07130509 771.6703 543.55676 819.82654 560.9826 1 0.0703558 766.35 574.67487 824.52515 597.88635 1 0.06319406 282.88214 598.43585 402.9336 644.2233 1 0.062281944 754.4978 572.3891 892.24554 638.393 1 0.061319724 195.52046 722.57086 395.46783 750.7152 1 0.060710732 763.1155 287.82202 902.81555 347.1604 1 0.059637308 176.25954 709.8869 305.72076 743.1496 1 0.058487616 716.91595 547.92993 792.649 557.6249 1 0.058348008 737.5581 587.7612 792.4402 603.54486 1 0.057989266 740.8712 595.77313 817.6296 609.3775 1 0.057829387 492.8423 366.8026 745.34326 685.3821 1 0.056953117 728.0571 530.4468 836.9833 570.9222 1 0.056725908 466.87952 540.4201 530.0333 574.6768 1 0.05449724 781.834 586.23804 842.3517 602.9876 1 0.053371817 815.29816 592.1405 887.63745 615.07684 1 0.052522376 406.8883 581.98737 594.9658 704.57495 1 0.052346233 231.36046 739.1587 452.93875 788.2193 1 0.051834673 373.15454 489.63983 592.25476 696.61035 1 0.050588146 596.17444 327.7895 618.3375 420.874 ,test/1110.jpg
