PredictionString,image_id
0 0.19418325 0.0 54.250244 98.20943 113.63371 0 0.13375156 207.8891 380.95508 760.6215 706.1979 1 0.08909795 204.76599 381.889 759.62317 706.22485 2 0.9913412 206.70822 381.6659 760.20764 705.82776 7 0.8392646 0.0 54.315655 98.22139 113.66728 ,test/0030.jpg
0 0.9955083 372.1048 414.83014 474.3913 504.88055 5 0.99945885 416.57855 404.5327 754.9013 823.12305 ,test/0031.jpg
1 0.98625934 200.11504 283.47232 542.98236 812.8081 1 0.9651958 199.47 291.50284 541.73413 521.29614 1 0.91684395 519.7003 418.70062 605.1671 578.16437 1 0.6239095 277.08786 675.5388 498.67636 730.6992 1 0.5195013 232.20946 626.31195 521.09576 814.5013 1 0.45743307 181.18753 299.91333 296.44528 475.06732 1 0.20601028 441.17416 292.56436 502.91452 336.10562 1 0.20413052 254.07051 310.81604 302.43658 380.19287 1 0.19824736 519.2599 390.39267 546.3905 470.2454 1 0.16639149 242.41202 299.62778 304.9465 432.0939 1 0.14790834 252.49672 333.5477 293.18466 431.84982 1 0.14242868 270.44196 397.41254 594.34393 575.39075 1 0.12112736 306.1104 283.75107 505.5285 344.81546 1 0.12044291 526.82385 389.25763 551.12305 450.81525 1 0.10274783 514.8191 381.91562 536.98706 502.4396 1 0.099827394 288.39325 691.3837 446.45245 729.58966 1 0.090293445 259.4498 422.5216 508.94113 515.4353 1 0.08046418 312.62573 282.94766 445.765 321.3077 1 0.07399413 523.9284 424.01685 594.1971 515.30615 1 0.0635952 211.9308 447.95352 531.8611 675.1484 1 0.062176663 516.91077 352.5729 539.4646 464.74832 1 0.060341433 245.94543 294.02158 308.22266 361.45132 1 0.05844059 555.8573 310.53516 585.35315 450.95575 1 0.056938425 524.13104 321.1295 557.4194 464.85416 1 0.056546893 505.37338 318.1929 578.2155 476.58182 1 0.05511548 239.62775 283.3622 509.403 382.8835 3 0.98644894 843.49255 406.09973 958.2505 654.2008 5 0.30000827 286.41296 679.20245 452.9936 727.6995 5 0.06773783 286.50864 677.4018 367.04477 721.4804 7 0.9992933 691.5001 148.29144 892.4674 336.7702 7 0.14669147 287.46487 680.7664 450.29056 727.64056 ,test/0032.jpg
3 0.9064673 251.93796 496.8499 723.5106 734.94257 4 0.230219 252.12419 496.93686 724.21423 735.0703 ,test/0033.jpg
0 0.9907065 511.9006 630.953 685.8996 824.89856 0 0.2663148 149.05658 313.81223 933.3979 845.06714 0 0.19517481 508.49884 509.2688 713.9119 863.4336 0 0.12415201 225.33768 84.08641 1018.0314 537.42224 1 0.14246078 241.17868 332.74225 842.6559 847.0733 5 0.18055888 511.08307 526.9599 694.8803 868.132 9 0.4551121 241.28986 332.71786 831.80914 847.51135 9 0.067851365 508.49634 503.95352 714.10156 869.0138 ,test/0034.jpg
0 0.39648885 345.6948 869.8595 378.51315 921.86304 0 0.36184275 978.74866 409.17557 1023.006 453.095 0 0.06480031 995.991 371.9284 1023.2978 453.76367 1 0.3957574 346.2389 870.0028 378.7187 921.37976 1 0.056955636 978.7233 411.40298 1023.3968 453.04587 3 0.2682952 918.0398 449.91592 1024.0 542.81696 3 0.20562804 919.32385 450.67828 1022.36316 498.43103 3 0.105028205 687.5831 245.23727 937.1278 527.8978 3 0.05594089 923.4682 449.50836 968.59515 547.25946 5 0.3818551 683.3417 158.09314 944.61475 552.6932 5 0.10906492 919.25336 444.00507 1024.0 553.5696 5 0.10831185 688.0509 296.08408 936.792 500.77158 5 0.053608876 671.58276 445.67618 1016.4673 557.68695 7 0.99961615 304.10223 210.02557 577.79016 563.0967 7 0.9990019 551.81195 341.36746 740.58636 540.40466 7 0.14216447 978.70105 406.4536 1022.62476 453.35187 7 0.07164428 995.991 371.9284 1023.2978 453.76367 ,test/0035.jpg
0 0.095142595 0.0 3.479401 161.48163 12.221041 0 0.08751335 2.3521576 6.072177 157.87143 34.970318 1 0.9043508 208.89061 0.0 668.72156 75.440956 4 0.7970655 83.70651 91.47101 954.94434 835.01965 4 0.28043014 711.8382 860.59985 1019.9931 1022.8961 5 0.32685354 81.01175 91.55063 952.2053 837.55896 7 0.11818472 208.51064 0.0 670.0664 75.44952 ,test/0036.jpg
9 0.9985807 234.7771 349.1617 781.0261 716.1146 9 0.16677104 260.99872 570.2587 738.67126 717.0599 ,test/0037.jpg
0 0.12595582 621.7722 821.1949 685.4613 862.57367 0 0.11349273 275.53305 557.98083 674.43945 888.6317 0 0.094264366 281.633 213.83772 737.6373 499.66205 0 0.07247645 136.76996 508.4322 750.16614 946.2067 0 0.052351214 356.80173 259.86493 715.2385 397.27625 1 0.13217139 270.02417 552.8629 683.2373 885.28406 1 0.060935162 287.7506 580.47363 694.4633 696.7272 3 0.76580656 109.721344 508.75684 779.354 948.99365 3 0.7267663 281.99277 213.41614 737.6881 502.06934 3 0.25131074 289.84747 294.98486 560.7795 506.76636 3 0.05769689 277.05878 285.7887 727.11505 883.1633 5 0.117552266 281.74777 213.83897 737.68774 501.375 5 0.104693 117.606964 502.11792 774.85864 948.95593 7 0.85581267 263.35187 524.0791 698.0504 892.8169 7 0.5920989 290.46365 550.1433 399.43167 681.651 7 0.5542405 618.78894 682.7015 701.7916 856.5241 7 0.1759261 622.43744 691.1244 652.0651 783.6007 7 0.13088195 292.88318 637.76953 632.4774 871.4193 7 0.13046119 282.53055 539.5049 404.64767 790.36206 7 0.12209988 622.14966 744.3938 703.2825 820.7097 7 0.10818265 306.96887 537.3195 693.1422 714.35126 7 0.08245419 622.0377 819.97614 684.48535 864.5556 7 0.08234071 289.77576 215.06071 738.07715 491.0385 7 0.064081736 602.5845 685.68616 654.952 812.5193 7 0.06334994 590.8422 678.2468 665.61017 868.0514 7 0.0573344 623.4406 677.2392 657.40485 855.7961 7 0.05104318 356.80173 259.86493 715.2385 397.27625 7 0.05013706 572.04224 190.38783 655.5371 235.3834 ,test/0038.jpg
5 0.9869955 227.88104 186.81046 863.5761 938.26904 5 0.053172562 229.90878 193.8413 629.15564 611.7045 7 0.99502915 572.05273 2.9631042 1024.0 218.01654 7 0.97473776 0.0 201.69064 296.8816 1024.0 7 0.22394632 0.0 0.22464752 1024.0 231.9006 7 0.19360879 2.6815186 0.0 371.91364 239.43344 7 0.16310157 222.41745 166.84607 797.2168 938.4652 ,test/0039.jpg
1 0.96759236 351.5281 211.91882 709.6852 775.08203 1 0.13936865 104.089294 129.38126 821.6681 771.3928 1 0.05364336 599.8307 384.95267 837.9249 762.105 2 0.07968663 275.984 164.79544 739.52466 773.14197 5 0.9914613 0.0 100.35071 835.65356 770.4922 5 0.26412198 600.2478 385.372 837.98584 761.2094 5 0.10731677 305.99335 177.90305 773.6651 772.19824 5 0.06611207 2.0239258 106.84076 404.16656 757.35626 ,test/0040.jpg
0 0.06510597 616.30615 348.38428 1023.46655 414.104 0 0.05828508 2.3459702 392.904 174.45499 642.60895 0 0.05707681 72.763664 626.08905 171.57278 750.7712 0 0.053680442 2.4627914 402.84448 122.92509 513.98505 9 0.99848384 518.8363 613.9342 883.7887 985.14624 9 0.9926138 69.76222 344.025 564.0578 933.9491 9 0.2437636 412.9799 330.99194 552.7135 895.3209 ,test/0041.jpg
0 0.095322326 730.4709 95.966965 982.533 597.7044 0 0.09004771 610.94885 84.02991 978.42957 756.63354 0 0.0773626 186.98965 129.4122 842.8098 948.744 0 0.053449333 820.497 250.26292 984.4665 583.0525 1 0.9983675 0.0 685.9509 228.38821 1013.1067 1 0.1414786 3.8795776 144.76111 291.1679 849.03156 1 0.056945257 2.091179 158.54218 242.91528 530.2915 5 0.0593266 818.828 220.02518 972.9911 590.6102 7 0.96425194 186.63333 129.11322 858.43066 951.54974 7 0.64944714 602.6256 92.36511 977.71985 712.20056 7 0.5726175 873.45703 0.0 1019.56165 431.57983 7 0.37271002 827.074 252.1282 983.5962 579.6942 7 0.3711805 751.4697 94.75209 983.27795 584.88 7 0.07713136 421.21515 0.0 922.49225 220.40234 7 0.076960586 751.11554 47.327164 1023.4322 391.95612 ,test/0042.jpg
3 0.09493521 290.06744 206.77501 790.6656 706.8324 5 0.98116267 289.63702 206.90999 790.8809 706.82825 ,test/0043.jpg
0 0.84736085 280.1197 566.8552 718.85925 710.23694 7 0.3035734 279.95547 567.44025 718.4137 710.22284 ,test/0044.jpg
0 0.14410637 105.40484 1.5882378 252.58334 75.68294 0 0.07248914 105.327965 6.3279724 170.05692 68.164894 7 0.9993042 419.42267 249.00043 954.67084 898.32404 7 0.9986958 154.59962 281.21265 529.5114 799.9286 7 0.9945005 26.71373 17.481659 357.61133 658.29456 7 0.98984617 278.013 104.03688 485.6825 346.72772 7 0.38435933 372.813 67.29671 443.5163 117.24246 7 0.1855877 69.65608 5.852478 451.79523 344.3217 7 0.110183015 94.43414 10.571106 425.32275 198.71135 7 0.09371834 364.6165 68.20034 408.99557 119.174614 7 0.085753575 47.645077 542.3236 164.90465 630.97095 7 0.06704346 105.824066 1.723259 252.78598 74.3852 7 0.059448775 357.84818 54.992 440.5991 136.06978 ,test/0045.jpg
0 0.06673436 512.7917 433.49408 571.9803 479.71216 1 0.9643976 489.74963 211.65242 903.98413 552.4345 1 0.06448787 480.57816 312.5112 575.396 357.49228 1 0.062247097 483.48474 299.17078 624.1825 489.9557 1 0.053549424 521.8196 409.00226 818.9087 562.01263 7 0.9983271 163.86143 415.12433 581.7119 778.5234 7 0.99807006 504.79666 522.7102 720.38513 806.20996 7 0.99100596 648.1902 494.2743 808.1952 699.5654 7 0.9523009 567.9404 408.32144 768.05383 579.443 7 0.8601515 413.19388 423.8261 578.65717 516.40015 7 0.6903714 508.27948 429.1046 612.5479 535.27277 7 0.3186175 162.32104 414.34085 470.06476 653.1837 7 0.2838161 512.6496 433.72656 587.0036 507.3816 7 0.23115847 584.6753 405.18738 796.65625 699.5488 7 0.19213758 379.8905 420.55032 628.2853 553.2261 7 0.18334156 449.18478 479.30032 555.6783 533.47766 7 0.14302926 559.39514 439.29376 611.6727 542.05963 7 0.13773149 512.7917 433.49408 571.9803 479.71216 7 0.13219953 475.1634 396.7976 818.2725 615.67615 7 0.10406513 408.85532 425.01562 753.8113 786.6942 7 0.06733858 506.7325 461.584 566.38214 514.59283 7 0.056592297 452.1698 459.2282 599.80005 521.5287 7 0.052845992 500.14624 204.42671 899.9779 610.2279 ,test/0046.jpg
0 0.968334 500.1468 224.69159 818.20917 807.3914 0 0.6927297 178.30014 229.23163 828.3085 822.02545 1 0.58367634 168.62894 222.04944 831.5762 830.5377 7 0.082216665 162.03201 232.00928 631.24036 822.30383 ,test/0047.jpg
0 0.073592745 125.87808 417.41602 497.57413 585.85645 1 0.9986243 42.275024 26.581085 548.18787 844.7118 1 0.19989106 54.013474 399.25446 519.0775 831.55756 1 0.1990947 196.94206 117.1465 464.02667 387.91016 1 0.18025488 139.28581 78.48337 516.5006 583.3385 1 0.08160212 103.27794 416.94394 531.87665 586.7023 7 0.9764811 1.2670889 751.33655 30.811684 890.90173 7 0.22303772 3.677557 752.30457 37.458626 836.39355 7 0.20387112 0.11703205 772.4129 16.143837 889.9041 7 0.06481848 2.8743849 798.4256 22.553093 889.36957 7 0.062152483 0.012253761 736.71 13.419662 860.8204 ,test/0048.jpg
0 0.20969674 207.07198 188.57758 670.25964 928.0064 1 0.105540924 207.15508 185.67123 670.0781 934.27246 7 0.95561826 207.39626 186.86026 669.64386 932.6155 ,test/0049.jpg
1 0.98019356 407.10812 147.63382 663.0084 743.37537 7 0.09168473 407.18805 146.93564 662.1962 744.5443 ,test/0050.jpg
0 0.16627891 186.57747 197.70345 232.48064 236.53368 0 0.063282765 994.8425 488.01898 1019.3375 553.04156 1 0.9414204 139.16635 814.1491 344.15897 945.81586 1 0.53235865 185.94856 197.82098 232.62288 236.534 1 0.31798938 4.037279 380.86096 42.53263 547.37726 1 0.17246011 3.6942844 378.0173 22.21476 546.46216 4 0.080508746 992.0371 488.32623 1020.6566 553.689 5 0.09639135 991.2541 489.85425 1021.2542 553.3872 5 0.05749952 185.47713 197.172 232.95406 236.36368 6 0.9951196 413.38275 610.3098 645.5634 779.5364 6 0.9942696 81.17565 478.43896 283.42093 638.8694 6 0.98967427 477.3176 394.70715 766.4215 596.87537 6 0.95829654 338.7844 449.10135 493.95663 615.8456 6 0.91489 479.02588 535.29333 772.00916 670.16174 6 0.82738644 281.40906 557.1883 383.3897 676.2327 6 0.55892813 229.34317 471.0872 384.49643 558.42633 6 0.21885212 488.1428 554.98315 777.92725 621.4851 6 0.17141716 211.54533 469.8247 510.83405 576.4552 6 0.16072984 408.53748 550.7519 752.2561 786.2452 6 0.14034645 270.50793 477.35596 388.76465 671.0829 6 0.10677912 86.82259 555.9234 281.00482 639.3328 6 0.10667066 292.87332 478.0499 378.35 562.56165 6 0.10571105 429.0979 440.16418 510.31464 504.68713 6 0.096514165 461.75476 600.92786 760.7822 673.1355 6 0.091720164 72.868195 465.35626 497.35086 621.264 6 0.0689927 279.04636 563.6001 377.48196 612.8036 6 0.05873817 273.38812 541.25635 389.35278 572.69763 6 0.055971906 338.71277 468.1849 379.49005 567.61005 6 0.055112813 383.05804 434.2921 513.40765 568.73145 7 0.0734179 186.62726 197.35974 232.58047 236.63571 ,test/0051.jpg
0 0.06559981 249.65631 7.8189087 1024.0 860.17694 1 0.98035336 274.56943 18.99826 910.98157 1016.72595 1 0.33828253 674.14166 1.65448 1024.0 856.8283 1 0.054583203 0.0 15.605438 512.4231 1024.0 7 0.08962778 274.8974 18.779755 912.64484 1016.563 9 0.20628794 831.5995 0.9425049 1024.0 46.43344 ,test/0052.jpg
0 0.55210346 307.76514 829.9394 462.2339 987.4578 0 0.38046837 84.70897 0.0 387.4942 434.81134 0 0.050706267 44.926067 49.434036 82.423004 92.11185 1 0.986561 321.49158 157.74939 775.3622 811.84863 1 0.8406659 84.67769 0.0 384.96484 434.06122 1 0.1308931 89.21915 0.0 493.017 740.5853 1 0.0504594 307.96805 829.69464 462.09122 987.887 6 0.1676944 307.8654 829.7607 462.14578 987.6811 ,test/0053.jpg
0 0.996012 354.6339 264.4944 703.0487 628.58307 ,test/0054.jpg
2 0.9997588 395.276 438.7978 716.97205 690.7297 ,test/0055.jpg
0 0.9170773 425.09442 371.9812 733.1442 600.9122 1 0.0560614 425.21832 372.34894 733.42975 600.84247 2 0.4487786 425.23325 372.60342 733.51306 600.90015 ,test/0056.jpg
0 0.79807484 211.0704 753.89 324.72403 833.17566 0 0.31385386 377.92322 642.56555 448.09912 677.43604 0 0.2711038 593.5918 961.97186 636.55005 1023.94586 0 0.18096542 571.51404 642.902 635.4459 677.1376 0 0.053734343 12.320007 780.14185 581.0304 1022.0646 1 0.99850094 102.60217 364.05313 689.2062 943.95264 1 0.97649086 14.388062 778.5922 581.31067 1020.56854 1 0.4425129 868.7822 206.91605 1021.5862 748.36414 1 0.21327233 431.2685 911.00995 637.4534 1024.0 1 0.19703108 593.83417 961.9716 636.72723 1023.9255 1 0.068134055 983.3559 181.7339 1023.1208 346.2016 7 0.34697878 593.78467 961.9848 636.40295 1023.94574 ,test/0057.jpg
2 0.9923981 389.99554 385.7974 638.16327 572.11676 2 0.30896214 362.94965 258.95465 660.72424 573.315 5 0.9976351 363.46844 258.57233 664.10956 450.3249 5 0.13836227 377.59894 343.9045 650.71014 569.7517 ,test/0058.jpg
0 0.9930715 272.91116 436.69244 471.0623 562.4636 0 0.66275734 64.11374 270.8001 889.6102 1024.0 0 0.33743158 101.54004 306.66992 436.58722 562.9835 0 0.33354658 262.71786 272.19794 493.47598 573.65106 0 0.25116158 339.2626 357.28522 401.7073 462.37158 0 0.1834115 452.961 511.88956 537.4348 557.1753 0 0.16384709 244.66982 538.18835 322.93207 566.2567 0 0.14950779 83.450806 202.27835 745.78564 556.32043 0 0.11202051 109.89786 337.3764 377.82455 495.18622 0 0.08182675 312.3198 275.72394 441.87637 473.22443 0 0.076499574 460.94916 491.15515 549.29407 525.31006 0 0.07402535 293.67505 434.7793 442.3385 486.3874 0 0.06895025 456.68378 487.06094 551.558 553.5952 0 0.06511366 309.35028 510.0989 576.79175 565.4204 0 0.054365944 377.02612 332.37207 408.60773 470.20312 0 0.05383835 351.51105 319.44394 420.0609 454.80832 0 0.053623002 543.0968 496.92682 605.08154 533.8931 0 0.05161911 246.12445 316.33334 349.9234 349.06845 0 0.051571257 395.09677 325.4871 743.09155 501.36868 1 0.18005303 108.02945 321.2292 347.53046 555.6863 1 0.17254768 428.1075 331.26306 750.2969 500.75897 1 0.16307318 457.40335 506.94852 530.20166 558.4231 1 0.082348585 543.0968 496.92682 605.08154 533.8931 1 0.07299934 459.82925 491.59644 554.3444 528.46497 2 0.6332076 592.37695 287.15585 745.6111 378.14627 2 0.5622465 401.28705 322.81113 745.88654 502.791 2 0.35201755 107.5622 319.39838 345.66843 559.1275 2 0.3046714 402.6052 311.4327 518.6599 489.72873 2 0.07544885 90.03543 292.73224 867.3689 515.40594 2 0.070572734 455.47156 509.56973 532.7326 557.6885 2 0.06908863 594.0568 282.38794 750.75287 498.5833 2 0.06387301 706.84564 315.08728 845.84503 456.80725 3 0.052702386 62.618256 204.00345 858.9794 568.46814 5 0.7933955 159.68106 196.41269 742.56335 341.64053 5 0.7239094 707.7731 311.08533 844.3624 470.2356 5 0.41378757 90.03543 292.73224 867.3689 515.40594 5 0.40143886 107.51961 318.49802 345.79132 559.9586 5 0.39264628 399.27554 322.40048 748.9352 502.02444 5 0.33968937 592.3256 287.25568 745.7758 378.114 5 0.25348035 600.157 279.33313 884.5117 474.59552 5 0.11805626 704.853 320.0897 849.817 400.20676 5 0.11086696 244.42352 538.93396 322.91077 566.4564 5 0.10954542 729.5558 320.9921 831.8148 354.48392 5 0.1010953 594.0568 282.38794 750.75287 498.5833 5 0.09923751 402.6052 311.4327 518.6599 489.72873 5 0.07080989 504.2629 372.78888 753.01465 503.97003 5 0.0692922 539.0453 495.5725 635.12537 530.21375 5 0.055915285 102.60492 312.14832 508.12085 487.3349 5 0.055537783 719.00574 314.8264 776.4652 479.7623 5 0.05317349 719.576 376.27728 753.5568 477.6515 5 0.050383702 118.84092 341.33572 373.351 462.1389 7 0.20762363 107.57114 324.5891 388.46106 546.9521 7 0.084692165 83.450806 202.27835 745.78564 556.32043 7 0.07023928 244.66982 538.18835 322.93207 566.2567 9 0.13040759 62.556732 226.21304 889.2716 1024.0 ,test/0059.jpg
0 0.13549867 908.4872 435.60217 998.1388 621.0907 1 0.9934303 279.05493 184.90115 790.3098 849.26465 1 0.9827984 309.72772 216.74442 594.93744 488.3616 1 0.88745415 335.00903 152.57304 735.85474 489.151 1 0.6438851 545.94934 282.95923 708.62805 394.5171 1 0.41254643 470.34686 254.88644 752.3044 440.75113 1 0.28830945 549.32214 226.49747 587.32764 308.59506 1 0.27007324 545.5905 196.70708 729.1702 410.18298 1 0.24637696 908.042 435.56174 998.58716 621.00525 1 0.17484598 472.63675 272.81528 589.4505 468.21036 1 0.13355719 453.64157 243.07295 586.1218 304.88107 1 0.10856064 564.33 288.3707 690.6119 349.3524 1 0.1062325 520.8016 245.57843 578.69464 309.7658 1 0.10035891 294.24268 245.85721 629.049 701.2306 1 0.08590569 490.45062 283.58795 658.7387 454.25513 1 0.08537852 293.33768 294.92078 520.319 495.2704 1 0.082273826 557.01227 252.00087 584.3437 311.47583 1 0.08171884 562.69214 222.72992 592.4496 296.3443 1 0.074107766 559.9779 163.85558 689.43726 360.4265 1 0.07333538 486.4177 338.84787 608.6107 459.20804 1 0.062086802 470.24698 246.42186 520.7714 294.4312 1 0.06005937 539.6998 210.51552 677.9686 313.31586 1 0.058328208 543.04315 228.50122 615.7752 296.20453 5 0.061152596 468.8403 246.77051 520.2958 292.5335 ,test/0060.jpg
0 0.95102334 211.15805 46.406433 782.6754 958.9749 0 0.48994535 220.88078 340.35352 563.8025 954.3252 1 0.058604084 212.64328 47.29419 783.4009 960.1633 7 0.050896775 214.6514 57.986115 793.7577 793.2588 ,test/0061.jpg
0 0.8150189 566.17126 315.11224 603.3976 360.46136 0 0.19691274 551.854 310.005 605.9957 373.0562 0 0.12648255 475.03223 323.59317 601.2495 408.45932 0 0.0746815 467.4808 866.1231 510.40024 878.8754 2 0.052839197 447.20242 318.77835 504.89157 383.2844 3 0.100547604 478.09116 333.61517 595.336 408.76764 5 0.76591784 474.73206 331.20856 597.23755 408.86914 5 0.6192363 411.14392 338.3863 492.1889 392.72235 5 0.36159462 425.16812 319.56207 513.4516 391.38226 5 0.21285723 409.57635 356.3689 479.5127 400.81384 5 0.16432932 396.85358 332.98532 576.9281 393.03085 5 0.09291442 459.7592 321.59717 519.52246 376.73462 5 0.07705658 421.2071 382.73212 486.98047 417.33893 5 0.06846872 393.52957 345.33994 493.83768 416.6937 5 0.060028456 349.85617 342.72678 551.00024 407.13205 5 0.05122579 473.8997 328.14377 541.57056 398.86044 7 0.9944621 161.52121 283.6256 992.8534 855.22485 7 0.65540385 668.21716 231.8808 717.2444 280.5946 7 0.16014762 447.62897 326.30505 601.79193 408.0866 7 0.061314084 435.03757 319.80875 518.4783 390.7899 ,test/0062.jpg
0 0.26671308 320.98026 280.56348 561.9885 513.00433 0 0.18785153 265.8758 224.63649 634.26825 496.53802 0 0.11779365 113.78073 629.469 203.6997 726.4988 0 0.061109167 190.21895 42.817596 665.48676 858.3218 1 0.98438925 861.6167 4.5186768 1023.05005 359.8895 1 0.96624523 4.1564484 654.45233 181.20157 1023.0767 1 0.9642496 5.574051 3.773758 229.2625 402.55005 1 0.96423376 203.54834 18.124512 673.60803 1006.84814 1 0.95082504 613.2317 0.0 870.81226 174.19855 1 0.90953654 134.86903 684.75195 282.05914 1022.17285 1 0.84414023 0.0 379.2884 145.59172 734.6425 1 0.8022139 228.77719 816.4637 472.24435 1024.0 1 0.62935865 170.73701 1.8279171 493.36975 56.00457 1 0.5878551 124.03441 419.63757 231.89485 638.34204 1 0.5237498 173.32744 22.184357 500.25366 49.689644 1 0.45287764 170.55931 0.0 480.69574 30.278772 1 0.42481244 466.52722 714.2364 747.12476 1022.5378 1 0.3971901 231.95163 696.3978 703.01404 1024.0 1 0.35207757 185.04413 24.289062 607.4488 551.4199 1 0.34975126 4.825699 626.1707 209.27452 733.0181 1 0.24132814 483.0171 1.8135834 629.4564 37.90364 1 0.22197953 178.15985 33.063152 508.52124 57.0042 1 0.19265592 144.01413 751.61707 185.46109 1022.27966 1 0.1750342 3.4279404 25.596252 216.71774 811.42523 1 0.17416103 284.00412 768.7483 626.3308 992.05615 1 0.1639482 456.07663 877.0072 540.5388 1024.0 1 0.15918322 580.5401 8.106888 1024.0 355.96216 1 0.15635537 113.02389 629.61786 203.32068 726.75494 1 0.15530159 466.58472 17.296196 636.2051 40.505413 1 0.14618072 121.62141 537.3563 170.46046 640.22 1 0.13941719 1.335083 635.6648 141.20607 709.0536 1 0.13446262 170.63684 18.356184 590.2895 74.90784 1 0.13253468 513.2235 874.8084 535.5647 1024.0 1 0.12873119 135.56079 736.68555 163.26895 1017.131 1 0.11947267 495.3041 874.65204 532.2528 1024.0 1 0.109323375 437.57632 880.78534 480.16666 976.914 1 0.10755588 83.10007 363.49408 157.7498 636.2013 1 0.10396552 441.35974 26.774033 661.60767 43.095467 1 0.09941207 115.514206 517.08984 223.69545 638.2362 1 0.09526302 177.17258 21.590096 655.38293 150.64545 1 0.094049156 91.94917 363.2289 215.18742 720.54395 1 0.0808393 9.142395 567.9686 202.44751 796.6122 1 0.07707123 160.25662 745.7583 197.19113 1018.79724 1 0.07493999 460.34534 1.4334431 484.72284 28.70234 1 0.06422004 161.5878 709.01385 234.20004 1020.48346 1 0.06317493 160.1077 15.835587 1022.07336 319.5985 1 0.05704316 396.05334 835.5065 477.2124 970.50183 1 0.053233407 142.60442 798.6368 169.9875 1018.1606 1 0.050575785 197.2305 30.00003 428.5447 745.29614 2 0.27501425 0.0 378.5843 144.63599 728.3818 5 0.06390373 113.92006 629.4906 203.53761 726.4956 ,test/0063.jpg
