PredictionString,image_id
0 0.7026573 240.45692 3.6517181 300.87317 85.93988 0 0.5166842 174.95493 4.593239 302.54605 139.40747 0 0.36272395 161.76155 850.39746 208.95699 886.1863 0 0.15468192 24.789154 8.199997 470.49728 167.17825 0 0.14518765 232.72607 2.342186 301.53754 48.547523 0 0.09563538 185.6922 837.7454 225.68716 866.2941 0 0.051756557 167.43317 841.1721 226.66861 874.0033 1 0.104016036 185.6922 837.7454 225.68716 866.2941 1 0.053650126 162.33105 849.6089 211.73843 884.683 2 0.9173213 317.12225 315.1386 599.8106 641.5043 3 0.050251994 187.59595 837.7835 225.84372 863.5068 5 0.2279521 316.55557 315.17108 599.7991 641.4229 7 0.99914956 17.664017 0.0 471.83917 694.22516 7 0.998403 408.01782 4.157791 1024.0 466.19995 7 0.98697877 701.281 422.03644 839.22754 628.5357 7 0.5194064 173.97198 4.395653 302.57965 139.43399 7 0.14399983 320.71127 2.7234764 520.3998 85.7455 7 0.1224562 377.51727 2.3363457 483.2641 65.80701 7 0.12085504 13.568527 535.30005 351.7397 686.30945 7 0.09275967 24.789154 8.199997 470.49728 167.17825 7 0.06343344 317.64966 318.52417 599.30524 642.10266 7 0.0621602 185.6922 837.7454 225.68716 866.2941 7 0.051520325 225.05368 3.6141548 301.4072 98.86157 ,test/0024.jpg
0 0.8664855 251.85432 551.24207 629.8145 774.9103 0 0.19418733 481.57343 921.9614 553.0058 971.3712 0 0.13872547 26.957336 843.14777 113.144745 919.64777 1 0.32257065 251.72223 551.28467 629.742 774.7201 ,test/0025.jpg
4 0.9992561 574.22736 392.59406 690.8991 616.58545 ,test/0026.jpg
0 0.35688347 108.60065 483.0815 215.10721 523.9031 0 0.08032942 114.3738 425.9088 269.4856 524.7534 0 0.065577924 723.8886 25.722816 1017.39105 221.67648 0 0.05633226 700.23303 198.12106 992.5569 359.86093 1 0.521654 699.0265 198.06287 993.2593 360.43884 1 0.1656318 115.122604 425.77322 269.1167 523.1828 1 0.093164675 108.32939 482.72275 215.47615 523.9881 3 0.24466991 366.7592 188.46442 635.6925 398.36542 3 0.07589545 83.63455 108.67543 388.9091 348.25726 3 0.055948965 699.0265 198.06287 993.2593 360.43884 4 0.17961964 848.903 641.31384 904.5173 695.94495 5 0.86180615 83.92746 108.42393 387.73807 348.24655 5 0.60212356 848.76624 640.6724 904.83167 698.5826 5 0.23426536 0.0 315.823 126.74249 605.69147 5 0.12670697 838.2123 637.69696 885.5554 683.983 5 0.11635123 366.7592 188.46442 635.6925 398.36542 5 0.056600347 891.5978 31.068338 957.0034 61.46515 5 0.052014984 723.8886 25.722816 1017.39105 221.67648 7 0.9991574 93.02968 425.35825 572.9039 682.28564 7 0.99912757 520.8795 447.7888 970.37744 752.2511 7 0.44672275 113.6519 426.30435 270.12225 525.6594 7 0.11235565 108.65454 470.63013 222.63821 526.47754 ,test/0027.jpg
5 0.69945633 460.60736 478.1016 705.9477 702.1854 7 0.540183 460.50565 477.97894 706.1901 702.3608 ,test/0028.jpg
0 0.98818165 443.76614 276.04657 494.11893 320.5661 0 0.061173152 645.352 532.8499 666.8017 561.02435 7 0.99890983 229.78067 466.8047 728.82605 843.59814 7 0.848515 196.56244 443.53546 478.1875 625.00543 7 0.2867079 197.78458 446.82364 647.3126 675.4021 ,test/0029.jpg
0 0.32898363 1.0865669 54.663017 94.58931 110.49149 2 0.99124277 207.24695 384.17938 756.8001 706.40924 5 0.052621964 207.42288 384.26813 756.5819 706.743 7 0.71911347 1.0804482 54.70209 94.30049 110.37456 ,test/0030.jpg
0 0.99167573 370.7986 413.39203 477.2515 503.24097 0 0.28459394 369.19403 416.1441 423.5067 460.8841 5 0.99987566 421.293 418.28046 756.29724 833.92584 7 0.94237375 5.7441406 738.0449 100.41529 847.7689 ,test/0031.jpg
0 0.053830292 231.06027 440.27005 502.5787 524.6392 0 0.05287442 188.77748 304.1478 295.76108 465.382 1 0.9844263 209.12874 322.49142 534.3732 821.1188 1 0.98000365 285.99347 296.05115 550.4131 512.836 1 0.8164277 522.25385 418.83755 608.78033 582.9607 1 0.7676526 238.64813 635.79175 510.4173 813.4169 1 0.5869914 214.68533 316.29742 579.1647 594.6994 1 0.37574363 209.7924 435.17117 597.9581 576.90546 1 0.3703303 313.75143 286.17325 445.4044 323.80777 1 0.33335748 188.64038 304.15308 296.10184 465.50757 1 0.30693746 439.92596 289.34537 506.03394 339.82565 1 0.30637196 259.1242 673.8468 486.37463 734.30237 1 0.3030893 244.73705 287.50354 561.878 413.5313 1 0.30030102 296.8769 286.1343 503.13416 350.12888 1 0.26900133 276.5817 690.7 454.06473 726.0723 1 0.23442952 427.80646 287.98694 559.34863 439.78198 1 0.21231578 250.35175 284.61407 458.8719 383.5746 1 0.17001972 519.03455 391.01987 545.66003 498.5624 1 0.16766915 255.79327 404.63867 517.8592 517.16174 1 0.15815768 521.0725 419.62042 588.1161 511.38 1 0.15527071 255.84192 302.48474 304.5064 379.9588 1 0.14203383 190.41927 292.2095 449.1687 449.26566 1 0.135233 525.60425 391.16385 552.5774 438.4871 1 0.12502748 279.98013 678.8774 420.06766 718.6834 1 0.12157372 260.02377 329.78412 297.82925 384.62158 1 0.11727041 257.67648 331.04633 295.39072 431.85675 1 0.10960615 267.159 297.3255 306.17523 430.5251 1 0.10115332 284.5045 294.28723 315.2338 432.56165 1 0.10052822 278.04904 294.06122 306.15213 387.4558 1 0.0994617 443.3333 301.04083 559.7042 360.10278 1 0.09611153 523.0512 386.43103 543.6391 452.20264 1 0.07968453 244.29208 304.6123 285.9067 430.86987 1 0.07239045 532.8182 350.87183 560.8791 432.49512 1 0.07098591 291.7431 295.51328 310.88904 396.05112 1 0.07081232 233.51743 292.96555 318.3146 431.3582 1 0.0705561 491.0367 303.84445 553.8013 365.9816 1 0.059294634 526.59863 350.47107 550.79626 450.7992 1 0.054170445 488.7932 319.19373 565.5792 435.6388 1 0.05237993 490.69058 445.99908 526.19147 508.8471 1 0.05196809 506.69345 401.15222 535.401 510.88403 1 0.050954733 544.25745 344.51172 570.09766 425.00824 1 0.05042704 496.52554 315.49384 586.11786 503.90094 3 0.99636286 839.0657 402.23813 954.2811 654.7848 5 0.6982895 278.7141 676.4143 421.82104 719.6022 5 0.2847878 276.5817 690.7 454.06473 726.0723 5 0.2705963 188.5163 304.12976 295.73312 465.68402 5 0.18130645 259.1242 673.8468 486.37463 734.30237 5 0.098600365 282.74637 672.1126 356.2363 722.71027 5 0.06613669 230.22278 349.27905 290.0553 432.74213 5 0.057807997 254.31429 360.9623 290.05768 430.62924 7 0.9994773 700.0256 146.80032 894.25616 336.93167 7 0.28042844 188.64168 304.28827 295.76413 465.14294 ,test/0032.jpg
3 0.89795256 255.09021 494.16528 733.19806 735.5895 4 0.23915614 256.37704 493.94934 733.34375 735.4562 5 0.16272709 256.37704 493.94934 733.34375 735.4562 ,test/0033.jpg
0 0.7618923 517.42786 637.19745 685.15063 824.32355 0 0.31593892 125.1781 675.6711 418.4405 783.6591 0 0.16780664 101.30701 612.39044 422.5423 820.3504 0 0.09522379 171.07812 60.317993 957.18933 506.95398 0 0.06209257 587.782 287.2776 847.72705 418.61005 0 0.052005775 20.34053 335.5021 426.8717 879.1644 1 0.07042397 232.19574 319.79556 768.1857 872.6511 2 0.8843537 236.3476 318.86014 764.38043 873.47 3 0.09752751 200.79916 318.91656 912.41516 874.2674 3 0.053416975 125.1781 675.6711 418.4405 783.6591 5 0.41176394 217.18445 316.7561 857.3771 875.86426 5 0.12138132 517.35077 636.9721 685.1746 825.5638 ,test/0034.jpg
0 0.16281368 343.12335 870.8603 378.12628 923.2033 0 0.14562713 580.33655 118.01411 603.0231 305.74033 0 0.08252949 577.6792 200.31003 606.3053 295.3667 1 0.1890496 343.65692 870.4873 378.2979 923.1001 5 0.992332 694.18115 442.76184 956.40063 558.8724 5 0.8511681 699.0818 162.2967 937.2189 463.54712 5 0.5268872 693.19904 167.32785 942.36664 320.04477 5 0.46521223 695.0205 286.63898 935.73 430.88104 5 0.4214275 932.7039 456.20596 1020.6871 555.15466 5 0.25422361 735.35986 447.35452 963.55664 472.85226 5 0.23006798 692.15137 297.62762 935.29395 369.54297 5 0.19393823 709.6592 176.06232 944.1958 221.19455 5 0.11963707 702.56836 351.85977 935.5243 400.03592 5 0.0920548 920.6639 446.221 947.0157 550.79333 5 0.08775296 689.9917 302.81354 930.1062 337.3355 5 0.08546866 727.7156 456.83966 945.6085 476.92706 5 0.06545622 715.24603 194.32983 930.4002 218.22928 5 0.05906332 755.85675 180.37381 896.6181 215.61566 5 0.057138808 995.6603 463.3699 1020.60754 550.6242 5 0.056895357 855.3125 152.32664 935.6664 455.57953 5 0.054718092 734.2689 424.0108 935.85754 456.71918 7 0.9992654 312.91418 219.99513 574.85535 563.0159 7 0.99917704 544.3926 336.84335 738.6841 540.7145 7 0.59281135 370.3317 221.6113 530.4818 300.738 7 0.40101948 973.4805 377.3914 1023.27435 457.31772 7 0.055881485 295.91718 278.6405 796.1674 559.9394 ,test/0035.jpg
1 0.99959165 212.98799 0.0 655.7338 73.96724 1 0.71710235 844.1854 850.38324 980.7844 1016.18243 1 0.29146543 968.16125 884.35065 1024.0 1024.0 1 0.17756015 248.03384 0.0 609.20935 26.84282 1 0.17722364 851.82404 897.38007 943.6888 1024.0 1 0.108101375 933.57715 853.33813 979.3849 1019.66345 1 0.09865942 953.2483 874.4745 1003.73303 1023.78845 1 0.089415275 619.0921 863.6842 1008.47015 1014.2656 1 0.08544448 917.13367 874.4815 1024.0 1024.0 1 0.057678565 840.12354 851.68774 1016.39197 927.14404 1 0.055461396 881.28485 925.30707 969.3652 1024.0 5 0.99862945 57.33551 83.08182 974.51276 858.3385 5 0.07072324 2.137848 4.1030397 167.24858 20.395771 5 0.06376185 796.33466 999.5655 926.9277 1019.7846 ,test/0036.jpg
9 0.9982339 244.14041 344.82462 765.9945 721.97534 ,test/0037.jpg
3 0.9937388 282.51868 207.54887 749.11523 531.79816 3 0.8053038 97.70337 492.9236 778.6073 959.76624 3 0.057529867 98.59354 252.68423 489.79935 962.05493 3 0.056989815 312.95557 575.3007 397.3139 643.45245 7 0.9653194 275.42615 523.25146 692.5529 901.9949 7 0.75248855 616.49414 696.80444 703.42126 866.44763 7 0.682593 557.61334 679.7994 650.3625 877.57184 7 0.35960135 97.50763 493.47925 779.71014 959.751 7 0.32221293 527.2763 684.7062 718.4416 872.1736 7 0.27601126 326.64117 621.3448 614.88776 888.0428 7 0.22893374 622.62134 683.7538 660.2158 868.43567 7 0.21216106 289.80356 542.62213 693.40845 701.09906 7 0.12824208 619.0565 813.73895 695.4282 861.0109 7 0.0551951 279.66168 616.35315 662.2257 757.49023 7 0.0545101 283.4035 200.5899 750.3619 586.67584 7 0.051497143 611.02515 684.31647 643.07666 863.79095 ,test/0038.jpg
0 0.603768 381.68994 118.72532 573.2693 247.29251 5 0.9981141 201.83441 174.86682 857.0411 955.64355 5 0.063744575 0.0 186.08801 279.20273 1024.0 7 0.99467385 559.96063 1.9032059 1024.0 212.55148 7 0.9612661 0.0 185.10214 279.18286 1024.0 7 0.078130506 4.4012604 177.90758 260.81952 589.55615 ,test/0039.jpg
0 0.39897415 118.2689 338.61276 258.90747 585.7916 0 0.12628256 122.36815 392.46 219.68098 505.99863 0 0.09395935 125.144966 436.32925 258.8688 562.2044 0 0.06228947 125.06868 489.881 242.7823 571.3568 0 0.056195356 600.4683 814.6261 635.40094 1023.46045 1 0.889038 266.24738 204.27377 762.8997 781.6229 1 0.064767286 6.8815002 99.73563 846.84314 788.5199 3 0.31124705 888.93207 416.73688 940.12994 449.48956 3 0.19870865 865.94226 320.75052 936.29675 387.131 3 0.12170227 868.48535 321.966 936.83923 354.45776 4 0.17735979 888.93207 416.73688 940.12994 449.48956 5 0.9948378 1.5241394 105.72168 849.317 794.09863 5 0.2520715 17.124435 98.96564 446.69885 761.605 5 0.06616356 296.99377 252.55634 830.854 780.06024 ,test/0040.jpg
0 0.5287329 545.93835 344.6713 1024.0 469.97037 0 0.082187384 612.1527 374.33408 1024.0 429.6085 0 0.07015607 31.511627 404.64124 185.23201 760.1904 0 0.067239635 610.94885 367.51895 1020.3435 396.50107 0 0.05457067 655.65356 402.92725 1024.0 453.33063 9 0.99866223 509.2218 629.67706 885.4302 990.8637 9 0.9980275 73.86522 337.2209 574.0897 935.4843 9 0.0801736 403.02472 332.7459 545.0133 875.26434 ,test/0041.jpg
0 0.102375366 487.4629 134.48233 943.01794 710.3274 0 0.08140076 187.79971 118.86459 884.8248 960.3085 1 0.99811256 0.0 692.274 233.27682 1005.04803 7 0.97371304 188.25372 109.102936 922.91925 961.4104 7 0.38843977 451.1318 117.945496 953.5183 756.55237 7 0.18797046 531.4691 4.8117065 1017.37866 262.11783 7 0.06658996 477.47125 210.9583 781.52374 703.44086 ,test/0042.jpg
5 0.9962864 289.50504 211.3113 780.6802 708.0294 ,test/0043.jpg
7 0.9891322 288.41946 575.8794 702.63525 705.93774 ,test/0044.jpg
0 0.108026676 47.156273 551.22546 156.81378 625.59595 0 0.08042006 102.44003 2.6696815 268.64062 79.83827 0 0.069966085 47.45482 553.92126 109.826065 617.24036 0 0.066947475 42.290802 568.2938 65.49463 617.81824 7 0.9993181 421.27087 258.95465 949.395 884.5607 7 0.99779224 151.3083 281.82532 517.33673 793.97864 7 0.98853475 265.23904 96.219055 483.00992 368.81067 7 0.9875567 27.169296 36.03882 384.17603 635.68005 7 0.41392818 466.42575 291.16443 518.2634 423.0672 7 0.36069798 46.1493 550.03204 165.72641 626.9123 7 0.1303553 162.91869 410.5219 193.45055 544.17816 7 0.124957025 102.3075 2.3327522 269.90436 83.50534 7 0.12460246 94.36568 6.9944153 422.34552 168.14412 7 0.083438665 176.95346 24.113358 484.1901 442.73944 7 0.07006639 420.2367 332.93616 509.79468 538.00616 ,test/0045.jpg
1 0.9824923 493.50787 216.3278 912.8536 503.07654 1 0.14790295 486.41196 307.10077 633.7625 476.0005 1 0.055689204 502.97363 429.21097 607.74133 457.76352 1 0.054241046 509.6133 432.29324 554.8667 462.05142 1 0.0510877 544.79706 296.27145 571.22943 330.68863 7 0.9987569 166.01532 427.20477 573.753 774.23517 7 0.99518603 501.66742 527.50336 722.89374 803.46967 7 0.92449754 599.4851 410.04608 799.5205 704.7426 7 0.9214595 415.13696 427.21643 571.8944 511.4657 7 0.49746898 550.7801 460.02344 617.695 538.42114 7 0.4529457 473.8024 431.01437 581.60547 546.0161 7 0.32265666 535.867 434.18628 810.2271 608.12866 7 0.28384572 475.90976 479.72864 579.109 539.38947 7 0.27181336 515.00916 431.20502 574.6575 496.65393 7 0.20141242 410.64243 423.73254 618.7455 552.8436 7 0.17054994 537.1357 491.45367 578.58734 537.99896 7 0.1533455 496.24875 351.51413 827.67224 764.95874 7 0.15235737 506.5853 429.69766 607.0377 482.74466 7 0.096313775 506.2277 443.9023 617.44604 554.13055 7 0.0746197 509.6133 432.29324 554.8667 462.05142 ,test/0046.jpg
0 0.99236894 164.7243 212.26202 822.5562 829.04193 1 0.12777773 164.10397 213.44974 823.0288 827.59863 ,test/0047.jpg
0 0.062160466 0.0 746.8638 32.179752 893.3331 1 0.99994206 28.869019 16.55304 563.6526 858.7187 7 0.90153265 1.1026678 750.8372 29.726376 893.6617 7 0.071208306 0.47977638 798.45776 23.45155 889.29565 ,test/0048.jpg
1 0.18875329 209.98035 188.1167 667.68274 928.22156 7 0.930946 210.0194 188.38538 667.701 928.4315 ,test/0049.jpg
0 0.12723343 401.35004 152.76337 692.81195 760.72565 0 0.08753684 303.2704 0.0 391.8844 145.0498 1 0.9886297 403.3919 150.18417 663.5528 752.75964 ,test/0050.jpg
0 0.6919912 185.42517 196.39249 231.23459 240.4654 0 0.07876078 314.56873 649.0894 392.174 678.3444 0 0.07288548 282.84433 563.6806 385.8835 670.54865 1 0.99894136 142.65848 813.2449 346.36362 941.25415 1 0.9471137 2.9385757 385.24683 34.526814 539.45483 1 0.27332813 273.75284 485.60025 377.11807 559.8421 1 0.15311189 15.70848 388.07288 44.290188 528.63324 1 0.09395414 269.13757 481.63562 338.34998 536.8051 1 0.08466984 186.0214 200.52863 231.81427 237.88129 2 0.051294256 274.1327 486.71786 376.9823 560.3919 4 0.07660549 996.3649 486.98547 1022.7049 550.7108 5 0.1742132 996.3649 486.98547 1022.7049 550.7108 6 0.99885964 466.86267 393.21878 766.3883 608.8793 6 0.99704915 78.30603 477.2828 279.8699 635.8432 6 0.99176735 405.42908 607.693 647.8839 784.3275 6 0.9776334 335.8414 452.2401 497.28024 608.1974 6 0.9623664 283.81763 561.0391 386.03326 672.79645 6 0.8329027 494.54944 546.00287 773.4568 669.09796 6 0.30989575 535.2272 560.0015 770.7229 618.4849 6 0.22582512 273.4645 483.92236 377.19174 561.27136 6 0.15717132 274.6858 500.47876 498.13275 673.2141 6 0.104538515 282.36185 560.9334 379.41037 603.12115 6 0.08749001 339.8336 573.23285 381.4407 669.7138 6 0.0834018 444.84595 609.78656 757.90405 680.54364 6 0.07624237 319.43567 495.02972 376.2671 562.51544 6 0.07260473 246.50452 466.753 499.28906 570.3383 6 0.06999137 275.70682 518.73816 392.52255 603.13635 6 0.06352995 451.7121 447.08466 500.19196 529.67194 6 0.06092102 411.79153 721.2582 633.077 788.4868 6 0.059589658 329.75708 524.2404 403.49487 580.9721 7 0.20942146 186.0214 200.52863 231.81427 237.88129 ,test/0051.jpg
0 0.07980659 266.25888 23.915497 906.22437 1024.0 1 0.9250453 264.83636 24.237 905.7076 1024.0 7 0.30230364 265.45685 24.542847 907.30145 1024.0 9 0.055804674 266.31876 23.92508 906.24084 1024.0 ,test/0052.jpg
0 0.5277391 75.3752 0.2241211 429.3349 438.17755 0 0.06733 322.42825 159.5263 778.10266 816.6037 1 0.55798435 74.56674 0.0 428.11563 439.60953 1 0.15247698 327.287 163.58405 786.2816 803.94464 6 0.9798407 313.33728 825.98737 465.35474 987.576 6 0.073236845 375.7485 821.5079 461.13956 958.6785 6 0.053948592 408.18698 821.9215 461.6675 930.3854 9 0.939199 323.34058 159.48819 777.5481 817.31104 ,test/0053.jpg
0 0.9997415 355.38647 256.93713 709.3595 631.74286 ,test/0054.jpg
2 0.9999651 395.60486 437.2609 710.8021 690.33 5 0.63911927 873.6832 171.41113 1024.0 517.71387 ,test/0055.jpg
0 0.181979 418.12134 373.45523 734.0093 603.84314 2 0.97845733 418.5079 373.68073 734.48157 603.503 ,test/0056.jpg
0 0.81118506 593.85046 963.745 639.01953 1023.1592 0 0.1559214 579.27954 959.1935 620.00696 1020.5327 0 0.12413741 239.89737 626.4971 309.26724 668.9844 0 0.119462006 206.7758 759.8762 329.92758 831.4176 0 0.10673594 379.47433 643.4577 455.40616 672.61224 0 0.06638223 870.8964 226.17554 1020.4151 739.31085 0 0.055543352 129.24306 544.9321 167.21327 654.0171 1 0.999213 123.41159 365.1125 683.2638 924.32245 1 0.4845407 3.7462463 784.1203 623.55396 1024.0 1 0.18537542 870.8964 226.17554 1020.4151 739.31085 1 0.11108851 592.81665 964.483 639.40906 1022.3377 1 0.065762766 18.866516 593.3858 677.2107 1002.9919 ,test/0057.jpg
1 0.20571107 384.7551 388.3423 642.7466 561.9274 1 0.051297184 365.54675 256.09134 659.3635 568.437 2 0.9540124 383.30148 383.59937 642.26465 569.652 2 0.38625318 363.38086 252.94356 660.581 560.88837 2 0.08237432 381.0594 408.64508 649.59344 438.48718 5 0.99588984 363.1094 258.9909 662.09265 444.79034 5 0.051551543 374.44724 327.3857 652.77795 561.5322 ,test/0058.jpg
0 0.97882736 266.24768 443.07004 497.08173 563.3083 0 0.50742984 249.88617 535.9335 318.8393 567.97754 0 0.4349056 334.54782 401.07092 398.5571 460.2782 0 0.36245942 74.26483 281.17603 856.8149 1018.1863 0 0.31884766 723.91125 386.0869 754.725 475.79688 0 0.25528678 710.41766 254.14545 727.1882 302.06897 0 0.1766316 592.8363 289.9865 741.19385 318.50177 0 0.119709514 464.3116 487.59174 540.6797 524.48346 0 0.114794515 267.88007 542.84045 329.46454 566.7716 0 0.09592316 532.9233 494.77997 638.3161 523.30273 0 0.091737114 346.63467 373.5775 393.80594 432.648 0 0.09050287 356.0397 377.54196 398.94193 466.50742 0 0.090075165 101.74602 299.5818 370.03314 558.28955 0 0.08665252 221.75493 332.92645 550.2052 534.7342 0 0.08535613 540.98413 492.5175 601.02405 534.2855 0 0.08235921 585.82324 286.21857 746.3782 377.9162 0 0.0754754 460.19986 493.9662 557.4261 545.9303 0 0.069457226 718.50244 324.5656 845.85254 434.8282 0 0.06935481 641.1937 283.82156 729.7665 313.55392 0 0.06748557 503.3639 491.0111 644.1797 537.82544 0 0.067108564 731.3272 324.28522 813.8615 349.0575 0 0.061598502 298.5799 255.85576 503.44202 487.3684 0 0.06035945 344.1949 330.09143 536.3411 480.44727 0 0.06022009 684.78253 261.59406 726.6733 301.56665 0 0.058883242 806.3904 358.59845 848.1687 415.93597 1 0.29965627 532.9233 494.77997 638.3161 523.30273 1 0.29265285 464.50146 346.04053 728.5327 497.02496 1 0.26771683 102.028366 291.31885 380.1759 559.36005 1 0.21993186 542.5559 502.28308 614.67444 531.29224 1 0.17028849 527.1625 486.38617 647.33777 510.75812 1 0.15968199 114.88383 345.92712 350.64294 486.12964 1 0.1267848 538.206 492.36078 589.09625 532.4122 1 0.10494497 636.28766 378.70584 755.40314 485.15207 1 0.09786347 725.5538 386.1075 754.09125 475.38077 1 0.09724005 503.3639 491.0111 644.1797 537.82544 1 0.08134413 381.61407 317.03387 521.3537 483.46082 1 0.06333031 250.52847 537.3545 319.7106 567.5408 1 0.062514536 319.78036 260.57764 543.2097 488.46948 1 0.06154117 579.3276 285.55548 760.8704 486.30597 1 0.058584712 467.475 490.03168 583.4841 527.21375 1 0.053312197 161.62773 281.44128 391.5014 425.67346 1 0.051025692 510.5707 510.2577 621.66064 539.6681 1 0.050818637 521.4678 474.99747 654.75073 501.6913 2 0.97556067 109.817535 342.40604 340.5267 546.81384 2 0.9587787 586.6252 286.3292 747.0324 378.5721 2 0.8074316 409.3106 346.44824 754.6856 493.60425 2 0.7007232 385.87885 319.04352 521.9362 484.27618 2 0.5273851 636.28766 378.70584 755.40314 485.15207 2 0.37359065 110.92335 414.08362 287.88174 554.5723 2 0.27281776 579.3276 285.55548 760.8704 486.30597 2 0.114276126 371.2168 203.7208 719.85657 341.15018 2 0.08112822 501.95007 348.07468 743.6024 386.92404 2 0.052309897 715.1743 326.42264 847.5072 431.1257 3 0.5677973 394.24335 204.73422 700.04755 340.14462 5 0.88129425 717.1417 324.37656 846.1483 433.58646 5 0.61789894 367.59302 206.21336 724.1648 322.85767 5 0.08497175 729.3761 326.14868 814.251 351.693 5 0.07749248 717.02124 327.56387 827.6448 374.14804 5 0.05514826 751.8391 419.7598 795.88367 463.6215 7 0.07320025 249.88617 535.9335 318.8393 567.97754 7 0.06538821 104.0668 291.1283 377.41898 559.07556 7 0.055107635 334.54782 401.07092 398.5571 460.2782 9 0.3937578 75.45776 285.64267 852.73834 1018.0901 ,test/0059.jpg
